death times,events
18.105621124224843,1
29.811962392478495,1
23.314662932586515,1
23.860772154430887,1
24.23884776955391,1
31.044208841768352,1
36.32326465293058,1
29.741948389677933,1
16.27125425085017,1
21.172234446889377,1
16.299259851970394,1
28.033606721344267,1
14.072814562912582,1
24.672934586917382,1
18.903780756151228,1
46.60132026405281,1
34.60092018403681,1
6.6933386677335465,1
18.83376675335067,1
16.985397079415883,1
16.019203840768153,1
23.356671334266853,1
13.624724944988998,1
25.68113622724545,1
9.591918383676735,1
52.46849369873975,1
36.057211442288455,1
14.044808961792357,1
14.702940588117624,1
30.582116423284656,1
45.3130626125225,1
18.945789157831566,1
29.335867173434686,1
29.3498699739948,1
9.283856771354271,1
18.875775155031004,1
18.53970794158832,1
19.099819963992797,1
7.281456291258252,1
23.94478895779156,1
38.633726745349065,1
13.23264652930586,1
32.62652530506101,1
25.079015803160633,1
23.25865173034607,1
18.595719143828767,1
34.32086417283457,1
17.741548309661933,1
30.288057611522305,1
22.572514502900578,1
18.329665933186636,1
28.509701940388076,1
20.108021604320864,1
23.34266853370674,1
22.46049209841968,1
23.104620924184836,1
11.160232046409282,1
29.447889577915582,1
14.12882576515303,1
18.245649129825964,1
33.59271854370874,1
16.28525705141028,1
23.62272454490898,1
34.65693138627726,1
46.29325865173035,1
22.97859571914383,1
47.945589117823566,1
21.634326865373072,1
23.216643328665732,1
39.711942388477695,1
10.04000800160032,1
23.034606921384277,1
22.040408081616324,1
36.5753150630126,1
19.729945989197837,1
14.436887377475495,1
18.67973594718944,1
13.204640928185636,1
31.422284456891376,1
35.67913582716543,1
24.51890378075615,1
42.288457691538305,1
24.9249849969994,1
25.54110822164433,1
13.470694138827765,1
13.484696939387877,1
18.889777955591118,1
33.074614922984594,1
21.494298859771956,1
28.20164032806561,1
36.5753150630126,1
24.644928985797158,1
35.27305461092218,1
36.19723944788958,1
27.991598319663932,1
17.783556711342268,1
38.70374074814963,1
10.964192838567714,1
48.04360872174435,1
31.310262052410483,1
16.187237447489498,1
27.375475095019002,1
30.61012202440488,1
26.703340668133627,1
51.502300460092016,1
16.4252850570114,1
22.740548109621923,1
37.42948589717943,1
42.68053610722144,1
23.930786157231445,1
20.09401880376075,1
12.04240848169634,1
13.792758551710342,1
42.91858371674335,1
23.734746949389876,1
47.97359471894379,1
47.31546309261852,1
22.110422084416882,1
38.241648329665935,1
12.420484096819363,1
35.105021004200836,1
23.356671334266853,1
12.952590518103621,1
25.40108021604321,1
16.383276655331066,1
17.53150630126025,1
17.72754550910182,1
30.232046409281857,1
24.938987797559513,1
34.26485297059412,1
18.903780756151228,1
14.562912582516503,1
36.86937387477495,1
38.17163432686537,1
17.86757351470294,1
34.768953790758154,1
40.95819163832766,1
28.299659931986398,1
21.578315663132624,1
41.672334466893375,1
29.741948389677933,1
21.144228845769153,1
32.836567313462695,1
14.74494898979796,1
38.50770154030806,1
35.693138627725546,1
15.949189837967593,1
29.601920384076813,1
14.12882576515303,1
30.568113622724542,1
37.66753350670134,1
12.896579315863173,1
40.25805161032206,1
24.364872974594917,1
34.3628725745149,1
17.461492298459692,1
30.76415283056611,1
26.18523704740948,1
26.927385477095417,1
23.538707741548308,1
38.59171834366873,1
17.18143628725745,1
23.13262652530506,1
22.068413682736548,1
9.717943588717743,1
13.428685737147429,1
44.05281056211242,1
17.9375875175035,1
29.06981396279256,1
28.957791558311662,1
22.670534106821364,1
19.88397679535907,1
31.002200440088018,1
29.20984196839368,1
24.812962592518502,1
38.59171834366873,1
23.11862372474495,1
40.02000400080016,1
23.874774954990997,1
40.048009601920384,1
38.29765953190638,1
13.414682936587317,1
43.114622924584914,1
26.66133226645329,1
26.899379875975193,1
22.096419283856772,1
30.19003800760152,1
11.790358071614323,1
16.817363472694538,1
29.321864372874575,1
21.410282056411283,1
33.28465693138627,1
21.130226045209042,1
20.8501700340068,1
28.761752350470093,1
17.349469893978796,1
20.122024404880975,1
12.700540108021604,1
28.87377475495099,1
49.51390278055611,1
34.08281656331266,1
23.006601320264053,1
35.79115823164633,1
23.42668533706741,1
35.98719743948789,1
35.287057411482294,1
30.498099619923984,1
27.739547909581916,1
14.60492098419684,1
37.807561512302456,1
31.660332066413282,1
28.495699139827966,1
31.39427885577115,1
33.228645729145825,1
40.31406281256251,1
25.737147429485898,1
26.003200640128025,1
29.727945589117823,1
21.95639127825565,1
22.51650330066013,1
10.516103220644128,1
47.70754150830166,1
19.827965593118623,1
14.996999399879975,1
8.961792358471694,1
41.99439887977596,1
37.2754550910182,1
36.15523104620924,1
35.76315263052611,1
24.78495699139828,1
28.215643128625725,1
48.799759951990396,1
47.67953590718143,1
12.60252050410082,1
26.969393878775755,1
22.138427685537106,1
8.289657931586317,1
20.76615323064613,1
28.635727145429087,1
16.243248649729946,1
16.915383076615324,1
35.02100420084017,1
18.49769953990798,1
54.44288857771554,1
29.461892378475696,1
42.14842968593719,1
28.845769153830766,1
21.074214842968594,1
11.07621524304861,1
14.562912582516503,1
22.250450090018003,1
47.357471494298856,1
18.931786357271452,1
20.164032806561313,1
40.86017203440688,1
37.68153630726145,1
21.284256851370273,1
25.163032606521302,1
29.741948389677933,1
17.769553910782157,1
35.46909381876375,1
4.452890578115623,1
31.478295659131824,1
32.02440488097619,1
24.336867373474693,1
16.775355071014204,1
25.261052210442088,1
17.475495099019803,1
30.582116423284656,1
32.68253650730146,1
35.83316663332666,1
8.779755951190237,1
25.69513902780556,1
25.569113822764553,1
24.25285057011402,1
16.635327065413083,1
20.934186837367474,1
17.5875175035007,1
27.879575915183036,1
13.386677335467093,1
25.471094218843767,1
9.983996799359872,1
13.932786557311461,1
5.979195839167834,1
27.501500300060012,1
21.648329665933186,1
23.174634926985398,1
19.141828365673135,1
33.21464292858572,1
10.908181636327265,1
42.02240448089618,1
36.547309461892375,1
21.620324064812962,1
21.04620924184837,1
14.940988197639527,1
31.674334866973393,1
16.55131026205241,1
37.55551110222044,1
49.051810362072416,1
27.193438687737547,1
17.419483896779354,1
26.66133226645329,1
51.08221644328866,1
29.83996799359872,1
27.1374274854971,1
10.124024804960992,1
8.653730746149229,1
32.94858971794359,1
35.1750350070014,1
16.719343868773755,1
28.20164032806561,1
31.492298459691938,1
23.580716143228646,1
25.387077415483095,1
26.17123424684937,1
21.228245649129825,1
18.105621124224843,1
20.41608321664333,1
21.788357671534307,1
6.917383476695339,1
8.457691538307662,1
12.868573714742949,1
13.540708141628325,1
11.77635527105421,1
21.592318463692738,1
18.441688337667532,1
14.380876175235047,1
32.87857571514303,1
25.667133426685336,1
10.6001200240048,1
18.21764352870574,1
12.028405681136228,1
21.97039407881576,1
22.320464092818565,1
15.64112822564513,1
19.39387877575515,1
48.645729145829165,1
23.74874974994999,1
27.879575915183036,1
24.16883376675335,1
18.791758351670335,1
19.58991798359672,1
36.98139627925585,1
16.649329865973193,1
34.69893978795759,1
15.347069413882776,1
24.602920584116823,1
20.01000200040008,1
22.614522904580916,1
10.992198439687938,1
48.001600320064014,1
25.863172634526904,1
26.31126225245049,1
25.87717543508702,1
35.6371274254851,1
24.126825365073014,1
40.02000400080016,1
19.085817163432687,1
29.671934386877375,1
23.916783356671335,1
20.206041208241647,1
57.27145429085817,1
17.19543908781756,1
23.314662932586515,1
18.749749949989997,1
40.63612722544509,1
27.543508701740347,1
38.31166233246649,1
36.16923384676935,1
43.268653730746145,1
8.849769953990798,1
30.848169633926783,1
24.938987797559513,1
12.238447689537907,1
23.174634926985398,1
40.91618323664733,1
39.69793958791758,1
21.48029605921184,1
10.922184436887378,1
17.72754550910182,1
26.213242648529704,1
22.404480896179237,1
18.455691138227646,1
30.736147229445887,1
26.18523704740948,1
13.344668933786757,1
21.298259651930387,1
34.11082216443288,1
23.538707741548308,1
32.6125225045009,1
17.39147829565913,1
17.923584716943388,1
24.490898179635927,1
34.83896779355871,1
39.23584716943389,1
16.69133826765353,1
32.458491698339664,1
31.184236847369473,1
48.925785157031406,1
47.16143228645729,1
28.971794358871772,1
32.27645529105821,1
27.61352270454091,1
19.379875975195038,1
27.1374274854971,1
22.278455691138227,1
28.649729945989197,1
25.653130626125225,1
9.773954790958191,1
16.579315863172635,1
28.67773554710942,1
27.389477895579116,1
28.901780356071214,1
29.517903580716144,1
7.407481496299259,1
20.29005801160232,1
27.92158431686337,1
39.54390878175635,1
27.459491898379675,1
17.321464292858572,1
16.019203840768153,1
14.05881176235247,1
20.836167233446687,1
16.803360672134428,1
25.597119423884777,1
19.39387877575515,1
33.144628925785156,1
26.815363072614524,1
9.675935187037407,1
17.67153430686137,1
34.04080816163233,1
11.132226445289058,1
19.81396279255851,1
28.8877775555111,1
31.57631526305261,1
24.140828165633128,1
20.696139227845567,1
31.940388077615523,1
28.495699139827966,1
36.00120024004801,1
25.947189437887577,1
26.73134626925385,1
15.79515903180636,1
29.125825165033007,1
14.968993798759751,1
31.310262052410483,1
11.188237647529506,1
15.823164632926584,1
32.20644128825765,1
24.840968193638727,1
13.008601720344068,1
20.27605521104221,1
13.680736147229446,1
25.9751950390078,1
43.04460892178435,1
26.80136027205441,1
37.40148029605921,1
21.900380076015203,1
24.420884176835365,1
35.73514702940588,1
15.57111422284457,1
31.24024804960992,1
39.82396479295859,1
27.109421884376875,1
19.81396279255851,1
36.96739347869574,1
13.890778155631125,1
33.98479695939188,1
53.49069813962792,1
24.882976595319064,1
10.950190038007602,1
17.475495099019803,1
32.1504300860172,1
24.952990598119623,1
34.69893978795759,1
33.942788557711545,1
24.364872974594917,1
16.831366273254652,1
33.64872974594919,1
35.95919183836767,1
36.337267453490696,1
15.907181436287257,1
36.86937387477495,1
24.770954190838168,1
31.800360072014403,1
37.19143828765753,1
17.769553910782157,1
45.41108221644329,1
32.29045809161832,1
24.280856171234245,1
30.218043608721743,1
13.036607321464292,1
16.62132426485297,1
22.754550910182036,1
30.750150030006,1
36.74334866973395,1
41.588317663532706,1
27.249449889977996,1
19.4498899779956,1
26.45129025805161,1
22.22244448889778,1
21.802360472094417,1
21.858371674334865,1
21.312262452490497,1
15.249049809961992,1
17.769553910782157,1
21.88637727545509,1
18.69373874774955,1
37.79355871174235,1
13.77875575115023,1
34.8249649929986,1
25.49909981996399,1
33.67673534706941,1
22.16643328665733,1
40.39807961592318,1
25.905181036207242,1
22.530506101220244,1
24.154830966193238,1
12.560512102420484,1
23.25865173034607,1
29.951990398079616,1
42.61052210442088,1
27.501500300060012,1
14.576915383076615,1
21.5503100620124,1
34.26485297059412,1
28.145629125825163,1
27.683536707341467,1
14.53490698139628,1
25.54110822164433,1
41.336267253450686,1
11.258251650330065,1
23.104620924184836,1
25.905181036207242,1
21.522304460892176,1
35.34306861372274,1
20.514102820564112,1
16.439287857571514,1
21.844368873774755,1
49.42988597719544,1
13.582716543308662,1
21.284256851370273,1
7.211442288457691,1
26.74534906981396,1
31.842368473694737,1
24.78495699139828,1
24.406881376275255,1
38.18563712742549,1
37.26145229045809,1
17.601520304060813,1
35.00700140028005,1
21.704340868173635,1
18.315663132626526,1
30.302060412082415,1
32.654530906181236,1
35.32906581316263,1
7.197439487897579,1
24.966993398679737,1
19.687937587517503,1
25.121024204840968,1
29.601920384076813,1
28.649729945989197,1
25.48509701940388,1
46.3632726545309,1
19.25385077015403,1
14.954990998199639,1
24.826965393078616,1
29.391878375675134,1
25.55511102220444,1
14.82896579315863,1
20.23404680936187,1
25.751150230046008,1
37.24744948989798,1
15.93518703740748,1
35.31506301260252,1
18.02160432086417,1
9.185837167433487,1
17.25145029005801,1
42.050410082016406,1
15.179035807161432,1
49.905981196239246,1
36.827365473094616,1
23.95879175835167,1
15.207041408281656,1
8.121624324864973,1
41.32226445289058,1
41.714342868573716,1
20.99019803960792,1
21.69033806761352,1
16.593318663732745,1
32.010402080416085,1
41.49029805961192,1
18.399679935987198,1
31.548309661932386,1
30.568113622724542,1
44.66893378675735,1
22.110422084416882,1
34.06881376275255,1
33.00460092018404,1
38.71774354870974,1
15.109021804360871,1
8.205641128225645,1
11.510302060412082,1
15.44508901780356,1
27.795559111822364,1
14.40888177635527,1
28.39767953590718,1
33.7747549509902,1
14.716943388677736,1
15.403080616123225,1
29.769953990798157,1
37.317463492698536,1
20.486097219443888,1
23.496699339867973,1
30.386077215443088,1
42.9745949189838,1
32.66853370674135,1
29.83996799359872,1
14.380876175235047,1
32.82256451290258,1
15.879175835167032,1
18.371674334866974,1
16.831366273254652,1
33.9007801560312,1
18.16163232646529,1
40.87417483496699,1
30.62412482496499,1
13.428685737147429,1
12.770554110822165,1
13.680736147229446,1
34.99299859971994,1
31.968393678735747,1
27.599519903980795,1
34.78295659131826,1
20.90618123624725,1
38.423684736947386,1
41.308261652330465,1
28.1876375275055,1
29.48989797959592,1
29.951990398079616,1
9.325865173034607,1
31.77235447089418,1
38.00360072014403,1
29.405881176235248,1
25.21904380876175,1
38.199639927985594,1
17.37747549509902,1
34.57291458291658,1
19.16983396679336,1
38.633726745349065,1
26.493298659731945,1
17.601520304060813,1
4.270854170834166,1
26.689337867573514,1
29.461892378475696,1
16.005201040208043,1
40.846169233846766,1
9.437887577515502,1
26.619323864772955,1
38.95579115823165,1
9.577915583116622,1
20.682136427285457,1
12.182436487297458,1
18.20364072814563,1
4.690938187637528,1
36.309261852370476,1
16.005201040208043,1
18.245649129825964,1
19.057811562312462,1
37.33146629325865,1
25.457091418283657,1
46.3632726545309,1
35.161032206441284,1
9.059811962392478,1
28.901780356071214,1
41.000200040008004,1
15.837167433486696,1
19.197839567913583,1
18.175635127025405,1
32.500500100020005,1
11.790358071614323,1
29.601920384076813,1
11.608321664332866,1
36.29525905181036,1
27.361472294458892,1
21.81636327265453,1
38.969793958791755,1
16.159231846369273,1
21.032206441288256,1
27.725545109021805,1
19.631926385277055,1
20.892178435687136,1
17.951590318063612,1
18.945789157831566,1
14.33886777355471,1
23.650730146029204,1
26.535307061412283,1
29.02780556111222,1
31.016203240648128,1
22.096419283856772,1
34.642928585717144,1
42.45649129825965,1
16.985397079415883,1
10.194038807761553,1
36.86937387477495,1
26.409281856371273,1
13.652730546109222,1
35.11902380476095,1
12.658531706341268,1
27.29145829165833,1
50.270054010802156,1
18.49769953990798,1
13.106621324264852,1
6.063212642528505,1
31.814362872574513,1
27.97759551910382,1
28.859771954390876,1
14.82896579315863,1
30.512102420484094,1
16.005201040208043,1
15.473094618923785,1
43.01660332066413,1
24.196839367873572,1
22.34846969393879,1
24.112822564512904,1
40.6501300260052,1
42.03640728145629,1
33.3126625325065,1
22.29245849169834,1
21.928385677135427,1
35.777155431086214,1
33.59271854370874,1
11.77635527105421,1
27.08141628325665,1
36.98139627925585,1
23.846769353870773,1
23.230646129225846,1
14.380876175235047,1
20.164032806561313,1
38.80176035207041,1
30.54010802160432,1
13.834766953390679,1
34.20884176835367,1
19.11382276455291,1
30.736147229445887,1
22.964592918583715,1
27.71154230846169,1
26.759351870374076,1
36.337267453490696,1
17.769553910782157,1
23.776755351070214,1
29.965993198639726,1
43.43668733746749,1
31.14222844568914,1
20.57011402280456,1
29.629925985197037,1
18.889777955591118,1
40.39807961592318,1
34.02680536107221,1
33.78875775155031,1
20.948189637927584,1
38.143628725745145,1
18.469693938787756,1
36.883376675335064,1
12.854570914182837,1
21.494298859771956,1
34.39087817563512,1
37.779555911182236,1
42.27445489097819,1
22.194438887777554,1
32.584516903380674,1
20.08001600320064,1
15.221044208841768,1
9.703940788157631,1
18.091618323664733,1
33.15863172634527,1
34.3628725745149,1
35.875175035007,1
21.074214842968594,1
16.593318663732745,1
16.14522904580916,1
25.037007401480295,1
36.28125625125025,1
21.95639127825565,1
25.261052210442088,1
25.317063412682536,1
35.721144228845766,1
24.182836567313462,1
35.98719743948789,1
32.90658131626325,1
37.30346069213843,1
28.66373274654931,1
35.133026605321064,1
43.15663132626525,1
20.066013202640526,1
22.726545309061812,1
17.153430686137227,1
14.856971394278855,1
31.28225645129026,1
28.495699139827966,1
31.422284456891376,1
31.14222844568914,1
13.37267453490698,1
39.96399279855971,1
21.102220444088818,1
20.76615323064613,1
30.246049209841967,1
24.672934586917382,1
20.836167233446687,1
25.83516703340668,1
21.620324064812962,1
28.24364872974595,1
43.14262852570514,1
18.48369673934787,1
26.927385477095417,1
18.97379475895179,1
28.271654330866173,1
23.664732946589318,1
33.55071014202841,1
20.948189637927584,1
27.263452690538106,1
11.97239447889578,1
38.7877575515103,1
31.954390878175634,1
21.67633526705341,1
17.601520304060813,1
28.509701940388076,1
31.85637127425485,1
19.631926385277055,1
14.758951790358072,1
12.378475695139027,1
32.738547709541905,1
22.78255651130226,1
17.25145029005801,1
19.65993198639728,1
7.869573914782956,1
33.39667933586717,1
15.151030206041208,1
28.32766553310662,1
39.27785557111422,1
49.21984396879376,1
24.966993398679737,1
26.12922584516903,1
30.0500100020004,1
16.70534106821364,1
12.364472894578915,1
16.159231846369273,1
33.116623324664936,1
32.1504300860172,1
24.154830966193238,1
40.6501300260052,1
41.42028405681136,1
30.148029605921185,1
30.54010802160432,1
9.227845569113823,1
22.30646129225845,1
25.037007401480295,1
22.810562112422485,1
30.778155631126225,1
12.028405681136228,1
28.25765153030606,1
29.125825165033007,1
36.95339067813563,1
37.61152230446089,1
52.72054410882176,1
23.300660132026405,1
23.090618123624726,1
22.614522904580916,1
45.49509901980396,1
18.20364072814563,1
33.53670734146829,1
16.817363472694538,1
23.104620924184836,1
11.888377675535107,1
29.587917583516703,1
9.815963192638527,1
18.84776955391078,1
26.927385477095417,1
33.564712942588514,1
13.064612922584516,1
12.140428085617122,1
27.69753950790158,1
25.00900180036007,1
31.268253650730145,1
39.41788357671534,1
16.62132426485297,1
24.154830966193238,1
37.3874774954991,1
21.984396879375875,1
22.628525705141026,1
22.79655931186237,1
24.5749149829966,1
34.39087817563512,1
16.41128225645129,1
28.929785957191438,1
29.573914782956592,1
21.998399679935986,1
28.173634726945387,1
17.39147829565913,1
25.737147429485898,1
25.49909981996399,1
10.53010602120424,1
24.85497099419884,1
11.650330066013202,1
29.685937187437485,1
23.916783356671335,1
20.164032806561313,1
20.668133626725343,1
29.811962392478495,1
30.918183636727345,1
17.39147829565913,1
34.20884176835367,1
22.376475295059013,1
31.184236847369473,1
21.5503100620124,1
22.572514502900578,1
12.546509301860372,1
19.715943188637727,1
16.21524304860972,1
29.01380276055211,1
35.11902380476095,1
25.723144628925784,1
15.389077815563112,1
45.34106821364273,1
19.687937587517503,1
29.78395679135827,1
19.337867573514703,1
16.60732146429286,1
32.89257851570314,1
11.748349669933987,1
18.53970794158832,1
24.140828165633128,1
7.393478695739148,1
30.96019203840768,1
37.61152230446089,1
18.02160432086417,1
41.96639327865573,1
34.712942588517706,1
36.855371074214844,1
24.938987797559513,1
33.15863172634527,1
26.353270654130824,1
24.196839367873572,1
18.77775555111022,1
31.618323664732944,1
38.07361472294459,1
18.861772354470894,1
18.34366873374675,1
10.46009201840368,1
27.669533906781357,1
18.903780756151228,1
33.36867373474695,1
34.85297059411882,1
34.054810962192434,1
36.86937387477495,1
20.668133626725343,1
6.973394678935787,1
36.645329065813165,1
8.583716743348669,1
37.59751950390078,1
18.97379475895179,1
29.65793158631726,1
25.55511102220444,1
42.55451090218043,1
38.913782756551306,1
34.50290058011602,1
28.369673934786956,1
28.551710342068414,1
25.40108021604321,1
6.105221044208841,1
20.37407481496299,1
30.022004400880174,1
35.903180636127225,1
36.58931786357272,1
34.306861372274454,1
14.6749349869974,1
17.81156231246249,1
9.14382876575315,1
21.858371674334865,1
18.385677135427084,1
22.670534106821364,1
24.30886177235447,1
15.501100220044009,1
25.387077415483095,1
41.14022804560912,1
15.879175835167032,1
23.34266853370674,1
25.40108021604321,1
34.11082216443288,1
37.14942988597719,1
20.27605521104221,1
8.681736347269453,1
20.542108421684336,1
33.57871574314863,1
23.27265453090618,1
12.000400080016004,1
36.49129825965193,1
10.32006401280256,1
21.718343668733745,1
24.602920584116823,1
12.854570914182837,1
40.79015803160632,1
38.70374074814963,1
20.822164432886577,1
42.12042408481696,1
14.562912582516503,1
31.492298459691938,1
19.65993198639728,1
25.737147429485898,1
26.18523704740948,1
34.11082216443288,1
25.667133426685336,1
34.054810962192434,1
10.404080816163232,1
28.719743948789755,1
30.27405481096219,1
35.00700140028005,1
39.19383876775355,1
11.454290858171634,1
14.702940588117624,1
30.61012202440488,1
20.192038407681537,1
21.424284856971394,1
16.845369073814762,1
19.617923584716944,1
17.545509101820365,1
12.154430886177234,1
16.873374674934986,1
14.842968593718743,1
10.74014802960592,1
29.71394278855771,1
11.762352470494099,1
22.180436087217444,1
20.36007201440288,1
30.512102420484094,1
23.0626125225045,1
30.48409681936387,1
14.982996599319863,1
17.335467093418682,1
25.429085817163433,1
29.475895179035806,1
32.374474894978995,1
13.050610122024404,1
6.133226645329065,1
17.18143628725745,1
28.957791558311662,1
13.106621324264852,1
31.044208841768352,1
35.98719743948789,1
14.40888177635527,1
31.478295659131824,1
21.088217643528704,1
42.008401680336064,1
39.19383876775355,1
38.98379675935187,1
12.420484096819363,1
21.452290458091618,1
14.856971394278855,1
17.25145029005801,1
48.93978795759152,1
47.00740148029606,1
35.539107821564315,1
13.84876975395079,1
16.005201040208043,1
44.85097019403881,1
29.867973594718944,1
19.64592918583717,1
41.924384876975395,1
26.74534906981396,1
39.459891978395675,1
21.088217643528704,1
17.979595919183836,1
13.63872774554911,1
14.352870574114823,1
21.578315663132624,1
18.34366873374675,1
23.286657331466294,1
27.445489097819564,1
34.50290058011602,1
30.876175235047008,1
32.80856171234247,1
15.599119823964793,1
18.917783556711342,1
24.08481696339268,1
16.159231846369273,1
28.66373274654931,1
37.48549709941988,1
30.62412482496499,1
32.864572914582915,1
33.45269053810762,1
17.86757351470294,1
26.815363072614524,1
30.82016403280656,1
20.654130826165233,1
21.97039407881576,1
37.40148029605921,1
26.12922584516903,1
41.84036807361472,1
23.4126825365073,1
15.221044208841768,1
22.754550910182036,1
6.763352670534107,1
15.949189837967593,1
27.445489097819564,1
24.896979395879175,1
16.677335467093418,1
17.25145029005801,1
21.06021204240848,1
16.76135227045409,1
28.24364872974595,1
36.77135427085417,1
15.319063812762552,1
29.909981996399278,1
22.670534106821364,1
22.950590118023605,1
26.773354670934186,1
30.4000800160032,1
27.78155631126225,1
17.083416683336665,1
25.387077415483095,1
26.885377075415082,1
34.22284456891378,1
17.293458691738348,1
18.735747149429887,1
14.548909781956391,1
9.353870774154831,1
32.92058411682336,1
32.30446089217843,1
17.5875175035007,1
35.777155431086214,1
22.02640528105621,1
37.17743548709742,1
24.770954190838168,1
39.80996199239848,1
25.41508301660332,1
16.831366273254652,1
37.499499899979995,1
24.966993398679737,1
25.20504100820164,1
19.65993198639728,1
34.32086417283457,1
37.835567113422684,1
17.895579115823164,1
18.581716343268653,1
24.700940188037606,1
41.26625325065013,1
21.38227645529106,1
48.40768153630726,1
25.471094218843767,1
29.99399879975995,1
16.439287857571514,1
17.18143628725745,1
40.482096419283856,1
36.58931786357272,1
14.996999399879975,1
18.69373874774955,1
4.592918583716743,1
49.79395879175835,1
43.04460892178435,1
25.14902980596119,1
38.815763152630524,1
30.162032406481295,1
36.37927585517103,1
13.1626325265053,1
29.29385877175435,1
46.923384676935385,1
22.110422084416882,1
19.407881576315262,1
33.270654130826166,1
14.19883976795359,1
32.87857571514303,1
23.580716143228646,1
46.223244648929786,1
46.05521104220844,1
29.965993198639726,1
13.288657731546309,1
29.64392878575715,1
12.350470094018803,1
15.823164632926584,1
17.839567913582716,1
18.259651930386077,1
41.336267253450686,1
30.232046409281857,1
13.456691338267653,1
15.067013402680535,1
10.376075215043008,1
31.268253650730145,1
25.89117823564713,1
25.40108021604321,1
19.869973994798958,1
38.199639927985594,1
8.709741948389677,1
25.06501300260052,1
18.735747149429887,1
30.862172434486897,1
12.140428085617122,1
21.270254050810163,1
21.32626525305061,1
34.740948189637926,1
42.84856971394279,1
13.554710942188438,1
19.827965593118623,1
28.509701940388076,1
26.269253850770152,1
48.5757151430286,1
30.344068813762753,1
23.034606921384277,1
27.61352270454091,1
32.8505701140228,1
30.13402680536107,1
37.35947189437888,1
30.750150030006,1
25.49909981996399,1
35.161032206441284,1
46.2372474494899,1
23.94478895779156,1
15.893178635727145,1
21.984396879375875,1
29.50390078015603,1
28.621724344868973,1
14.296859371874374,1
38.61972394478896,1
36.70134026805361,1
35.18903780756151,1
36.25325065013003,1
19.02980596119224,1
21.38227645529106,1
27.90758151630326,1
23.27265453090618,1
15.417083416683337,1
9.56391278255651,1
37.345469093818764,1
38.689737947589514,1
14.002800560112021,1
35.42708541708342,1
22.29245849169834,1
23.650730146029204,1
17.013402680536107,1
32.23444688937788,1
16.733346669333866,1
47.79155831166233,1
37.30346069213843,1
27.991598319663932,1
19.099819963992797,1
29.139827965593117,1
27.851570314062812,1
33.228645729145825,1
36.519303860772155,1
20.09401880376075,1
49.16383276655331,1
41.26625325065013,1
27.333466693338668,1
17.069413882776555,1
38.84376875375075,1
23.42668533706741,1
9.479895979195838,1
8.079615923184637,1
41.63032606521304,1
31.128225645129024,1
27.109421884376875,1
10.852170434086817,1
14.394878975795159,1
36.827365473094616,1
12.644528905781156,1
36.337267453490696,1
24.840968193638727,1
39.15183036607321,1
19.869973994798958,1
41.86837367473495,1
31.352270454090817,1
16.229245849169832,1
25.429085817163433,1
24.85497099419884,1
32.08041608321664,1
40.91618323664733,1
33.29865973194639,1
27.179435887177434,1
45.92918583716743,1
26.31126225245049,1
25.919183836767353,1
40.482096419283856,1
14.254850970194038,1
13.106621324264852,1
30.204040808161633,1
43.99679935987197,1
44.05281056211242,1
27.585517103420685,1
17.335467093418682,1
27.039407881576313,1
15.039007801560311,1
45.70514102820564,1
31.898379675935185,1
20.27605521104221,1
13.330666133226645,1
23.160632126425284,1
9.731946389277855,1
22.30646129225845,1
31.28225645129026,1
22.97859571914383,1
21.032206441288256,1
7.155431086217243,1
36.365273054610924,1
31.64632926585317,1
13.470694138827765,1
25.49909981996399,1
33.690738147629524,1
24.196839367873572,1
6.889377875575115,1
14.044808961792357,1
30.876175235047008,1
45.4250850170034,1
22.180436087217444,1
39.431886377275454,1
30.12002400480096,1
9.367873574714944,1
15.179035807161432,1
9.801960392078415,1
14.814962992598518,1
34.27885577115423,1
38.885777155431086,1
48.729745949189834,1
31.1002200440088,1
28.32766553310662,1
22.83856771354271,1
46.33526705341068,1
31.534306861372272,1
29.321864372874575,1
23.74874974994999,1
15.193038607721544,1
25.611122224444888,1
23.46869373874775,1
34.39087817563512,1
32.12242448489698,1
10.698139627925585,1
24.014802960592117,1
21.914382876575313,1
25.779155831166232,1
34.642928585717144,1
24.770954190838168,1
15.09501900380076,1
28.915783156631324,1
20.444088817763554,1
22.85257051410282,1
43.268653730746145,1
24.16883376675335,1
23.48269653930786,1
31.408281656331265,1
19.561912382476496,1
29.391878375675134,1
20.304060812162433,1
39.9499899979996,1
32.51450290058011,1
33.87277455491098,1
26.66133226645329,1
20.36007201440288,1
23.636727345469094,1
21.97039407881576,1
29.321864372874575,1
21.634326865373072,1
19.533906781356272,1
34.306861372274454,1
41.68633726745349,1
28.229645929185835,1
15.0250050010002,1
20.90618123624725,1
20.76615323064613,1
9.395879175835168,1
25.709141828365674,1
24.546909381876375,1
14.954990998199639,1
19.561912382476496,1
26.199239847969594,1
27.92158431686337,1
24.71494298859772,1
10.768153630726145,1
18.511702340468094,1
9.577915583116622,1
11.748349669933987,1
19.841968393678734,1
15.697139427885576,1
33.52270454090818,1
26.829365873174634,1
29.181836367273455,1
23.874774954990997,1
39.4878975795159,1
11.034206841368274,1
5.6431286257251445,1
19.561912382476496,1
17.293458691738348,1
12.140428085617122,1
15.991198239647929,1
27.067413482696537,1
23.860772154430887,1
26.759351870374076,1
22.950590118023605,1
28.52370474094819,1
20.402080416083216,1
11.510302060412082,1
34.26485297059412,1
